,step,vertical_idx,horizontal_idx
0,1,4,2
1,1,2,2
2,1,1,2
3,4,4,2
4,10,2,3
5,12,4,3
6,14,3,0
7,18,4,4
8,18,3,0
9,19,4,2
10,20,3,2
11,32,3,0
12,32,4,2
13,37,4,0
14,39,4,1
15,43,1,4
16,46,4,1
17,47,1,0
18,49,2,2
19,53,4,4
20,58,4,4
21,67,4,0
22,74,0,1
23,76,2,3
24,80,1,3
25,89,1,0
26,92,0,0
27,92,0,1
28,95,0,3
29,104,3,2
30,106,3,0
31,110,3,4
32,126,0,2
33,128,1,4
34,135,4,2
35,142,4,3
36,143,3,3
37,147,3,3
38,149,1,3
39,150,1,3
40,152,4,3
41,163,3,0
42,165,4,3
43,175,3,1
44,175,4,3
45,186,3,3
46,194,2,4
47,198,2,4
