,step,vertical_idx,horizontal_idx
0,3,1,0
1,6,1,0
2,8,4,4
3,12,2,4
4,18,0,3
5,20,1,1
6,22,4,2
7,26,2,3
8,28,2,3
9,30,3,4
10,31,0,3
11,34,4,0
12,38,2,1
13,39,4,1
14,45,0,4
15,48,1,3
16,50,4,3
17,51,0,1
18,52,3,3
19,52,4,2
20,53,3,3
21,53,4,2
22,60,1,1
23,64,4,3
24,65,4,3
25,71,1,2
26,74,4,4
27,85,1,2
28,86,2,1
29,89,4,3
30,90,4,3
31,103,0,0
32,104,1,1
33,106,2,3
34,106,2,2
35,114,0,4
36,114,4,3
37,121,3,4
38,127,1,0
39,135,2,3
40,139,2,4
41,139,2,3
42,140,4,4
43,148,1,2
44,149,3,4
45,150,2,2
46,155,1,0
47,159,4,4
48,160,2,3
49,165,2,1
50,168,3,0
51,183,3,1
52,194,3,0
53,194,3,3
54,198,0,2
