,step,vertical_idx,horizontal_idx
0,5,0,3
1,6,4,4
2,7,0,4
3,7,3,0
4,8,3,3
5,10,4,1
6,22,4,3
7,29,3,4
8,32,3,3
9,33,0,1
10,41,4,2
11,41,4,1
12,45,2,3
13,46,4,0
14,55,2,2
15,56,2,2
16,62,3,4
17,64,1,4
18,64,1,3
19,65,1,4
20,77,1,0
21,82,4,3
22,82,3,2
23,85,4,2
24,86,2,2
25,89,4,0
26,99,1,4
27,102,0,2
28,116,3,1
29,119,0,4
30,120,2,4
31,120,0,4
32,121,2,1
33,129,4,4
34,132,3,4
35,133,4,2
36,135,3,3
37,140,4,4
38,151,4,3
39,152,2,3
40,153,3,3
41,159,4,4
42,159,4,1
43,160,1,2
44,160,1,0
45,161,1,2
46,162,3,3
47,166,3,2
48,169,2,3
49,170,1,2
50,182,2,3
51,190,4,4
52,193,1,2
