,step,vertical_idx,horizontal_idx
0,8,3,0
1,19,4,3
2,24,3,3
3,33,0,3
4,34,1,4
5,42,2,1
6,48,4,2
7,52,1,1
8,52,3,4
9,54,0,1
10,55,0,0
11,65,3,4
12,68,0,1
13,73,0,1
14,74,3,1
15,78,2,4
16,85,1,2
17,90,2,3
18,91,1,2
19,91,2,1
20,102,1,0
21,110,1,0
22,115,3,4
23,116,4,2
24,118,4,0
25,122,4,4
26,126,1,1
27,132,4,2
28,133,4,0
29,138,4,3
30,139,1,3
31,141,3,1
32,142,4,1
33,144,0,4
34,145,4,2
35,146,4,2
36,155,2,3
37,159,4,2
38,159,0,2
39,166,4,3
40,171,0,2
41,188,2,3
42,189,2,2
43,190,4,3
44,192,0,4
45,193,0,0
46,198,4,4
