,step,vertical_idx,horizontal_idx
0,3,4,1
1,11,1,2
2,15,0,4
3,16,2,1
4,22,3,0
5,25,4,2
6,30,2,1
7,32,4,4
8,38,0,2
9,38,4,3
10,39,4,0
11,40,0,1
12,41,2,2
13,41,2,2
14,43,0,2
15,44,1,0
16,46,0,1
17,49,1,4
18,53,0,2
19,62,4,3
20,66,1,2
21,76,0,2
22,80,3,0
23,81,4,3
24,84,1,2
25,85,2,3
26,86,2,1
27,88,2,4
28,93,4,0
29,99,2,2
30,103,4,4
31,115,1,0
32,116,1,3
33,120,0,2
34,126,3,3
35,127,3,1
36,130,1,0
37,141,2,3
38,147,0,3
39,150,3,3
40,152,1,0
41,160,3,3
42,166,4,2
43,167,0,1
44,167,2,1
45,169,2,3
46,169,4,4
47,175,3,1
48,177,4,4
49,182,1,0
50,183,4,2
51,191,3,0
52,192,2,4
53,193,2,2
