,step,vertical_idx,horizontal_idx
0,7,3,3
1,9,1,2
2,12,1,1
3,12,2,3
4,14,2,3
5,16,2,4
6,18,2,2
7,20,3,3
8,22,3,2
9,26,2,1
10,34,3,4
11,39,3,1
12,44,3,2
13,46,3,2
14,48,3,1
15,49,3,1
16,53,4,1
17,53,4,2
18,68,1,1
19,70,3,0
20,71,0,4
21,79,0,0
22,84,1,4
23,86,4,1
24,88,0,3
25,92,2,2
26,92,3,2
27,93,4,1
28,96,0,2
29,96,2,1
30,97,2,1
31,97,0,0
32,101,4,4
33,104,2,1
34,107,3,1
35,114,4,1
36,124,1,4
37,129,3,4
38,130,4,2
39,130,3,4
40,132,2,4
41,133,4,3
42,141,3,1
43,141,4,4
44,143,3,2
45,145,2,4
46,146,4,1
47,153,1,4
48,153,3,3
49,158,0,4
50,160,3,0
51,162,0,4
52,172,2,3
53,173,3,1
54,176,0,4
55,176,2,3
56,178,2,4
57,180,1,1
58,182,4,2
59,183,4,0
60,190,4,4
61,200,1,2
