,step,vertical_idx,horizontal_idx
0,4,3,4
1,9,4,1
2,13,1,3
3,25,1,4
4,29,2,3
5,30,3,1
6,31,2,2
7,40,4,1
8,46,0,0
9,47,4,1
10,57,4,0
11,59,2,3
12,61,0,2
13,62,4,0
14,75,3,2
15,76,4,0
16,76,1,4
17,77,0,0
18,80,2,1
19,81,1,2
20,82,0,2
21,92,2,2
22,93,4,3
23,93,3,0
24,93,2,2
25,94,1,0
26,99,1,3
27,102,4,3
28,104,3,0
29,106,3,1
30,110,2,2
31,113,4,1
32,118,4,0
33,128,2,3
34,132,4,2
35,136,1,1
36,139,0,0
37,142,2,2
38,145,0,4
39,148,3,0
40,148,2,1
41,149,4,1
42,153,3,0
43,157,1,3
44,158,3,4
45,161,0,2
46,162,3,0
47,168,3,4
48,169,3,1
49,174,3,3
50,179,3,4
51,186,1,1
52,188,4,3
53,188,4,2
54,192,0,2
55,192,4,4
56,193,3,4
