,step,vertical_idx,horizontal_idx
0,16,1,3
1,27,4,0
2,28,4,1
3,31,4,1
4,36,3,0
5,36,2,4
6,37,3,2
7,42,3,3
8,47,4,3
9,49,4,0
10,52,0,2
11,54,0,4
12,59,4,1
13,59,3,0
14,73,1,2
15,76,4,0
16,77,2,3
17,80,1,4
18,80,3,2
19,81,4,1
20,86,0,1
21,89,4,0
22,103,1,4
23,114,4,4
24,117,3,4
25,120,1,1
26,121,0,1
27,124,4,2
28,125,3,3
29,126,1,2
30,127,3,3
31,128,2,4
32,129,2,1
33,133,0,1
34,133,3,1
35,135,2,4
36,135,2,1
37,145,3,3
38,146,0,0
39,150,2,3
40,153,4,1
41,154,4,4
42,156,0,3
43,160,0,3
44,161,0,0
45,162,4,0
46,171,2,2
47,175,3,3
48,180,4,2
49,181,0,4
50,187,4,0
