,step,vertical_idx,horizontal_idx
0,5,0,4
1,8,3,2
2,8,1,0
3,16,2,1
4,20,0,4
5,20,1,2
6,21,3,3
7,30,2,2
8,32,1,4
9,36,2,2
10,37,2,4
11,40,0,4
12,45,1,0
13,51,3,0
14,54,4,0
15,55,1,2
16,59,4,1
17,68,1,2
18,71,0,2
19,72,0,4
20,73,3,3
21,78,3,1
22,91,0,3
23,93,1,2
24,96,4,0
25,99,3,3
26,102,3,4
27,105,0,3
28,109,0,1
29,111,3,3
30,116,2,3
31,117,1,4
32,121,4,4
33,126,0,0
34,130,0,1
35,131,4,3
36,135,2,2
37,137,3,2
38,143,1,0
39,151,4,0
40,160,2,2
41,163,3,0
42,164,4,1
43,166,4,4
44,173,0,0
45,176,3,4
46,179,3,2
47,190,4,3
