,step,vertical_idx,horizontal_idx
0,4,1,1
1,10,3,3
2,14,4,4
3,16,2,2
4,20,4,4
5,23,3,1
6,24,3,1
7,26,2,3
8,28,2,1
9,29,3,2
10,31,0,0
11,33,4,4
12,40,4,4
13,42,2,3
14,49,0,0
15,49,0,1
16,59,2,2
17,61,3,3
18,64,4,3
19,71,2,4
20,78,0,4
21,83,1,4
22,84,4,3
23,87,1,2
24,93,4,0
25,94,4,2
26,104,3,2
27,105,3,3
28,110,2,3
29,115,1,3
30,116,0,3
31,120,4,1
32,123,0,1
33,128,0,3
34,132,1,2
35,132,1,2
36,137,0,4
37,139,4,4
38,145,1,4
39,148,2,2
40,151,2,4
41,159,1,1
42,160,3,1
43,169,2,1
44,173,1,1
45,174,2,1
46,177,4,4
47,185,3,3
48,187,4,2
49,193,1,0
50,195,1,0
