,step,vertical_idx,horizontal_idx
0,8,0,2
1,9,3,2
2,10,4,4
3,14,4,2
4,15,2,3
5,19,2,1
6,23,2,4
7,40,2,3
8,45,1,2
9,47,2,2
10,47,3,2
11,59,1,3
12,65,1,1
13,68,2,2
14,71,3,1
15,72,3,4
16,82,3,1
17,94,2,2
18,95,0,0
19,97,1,3
20,98,0,3
21,101,4,1
22,107,3,0
23,107,3,0
24,108,1,3
25,110,1,0
26,113,0,4
27,116,2,2
28,119,4,2
29,121,4,4
30,123,1,2
31,127,0,1
32,127,4,1
33,141,4,4
34,142,0,4
35,143,4,2
36,146,0,4
37,149,0,1
38,150,0,4
39,151,4,0
40,156,3,0
41,162,4,3
42,168,4,4
43,168,4,3
44,172,0,2
45,183,2,3
46,184,4,0
47,185,1,4
48,185,2,3
49,188,3,3
50,190,4,1
51,194,4,3
52,194,3,4
53,197,0,1
54,198,1,0
