,step,vertical_idx,horizontal_idx
0,7,2,4
1,8,0,1
2,12,1,4
3,16,4,0
4,19,4,0
5,21,4,4
6,24,1,0
7,27,3,3
8,30,3,3
9,30,4,2
10,32,1,4
11,34,1,2
12,38,3,4
13,42,0,1
14,43,3,3
15,48,1,3
16,51,1,1
17,64,0,2
18,71,4,4
19,72,0,4
20,77,2,3
21,83,2,1
22,85,3,3
23,95,4,4
24,100,1,3
25,103,2,2
26,105,4,3
27,111,3,0
28,119,1,2
29,119,2,4
30,122,4,0
31,124,2,1
32,126,0,2
33,133,4,1
34,136,0,0
35,145,2,4
36,147,0,1
37,147,0,0
38,148,3,1
39,151,4,2
40,162,0,4
41,172,2,2
42,184,2,4
43,184,0,1
44,188,0,0
45,188,0,2
46,191,3,4
47,193,2,3
48,200,2,1
