,step,vertical_idx,horizontal_idx
0,6,1,3
1,8,4,2
2,14,4,0
3,16,4,2
4,17,1,0
5,17,4,4
6,24,3,3
7,27,4,3
8,30,2,3
9,31,0,1
10,35,3,1
11,36,3,0
12,41,4,3
13,47,0,3
14,50,4,3
15,69,0,4
16,70,3,4
17,73,3,3
18,74,2,3
19,77,0,4
20,88,0,3
21,89,4,2
22,92,3,1
23,99,0,2
24,101,3,4
25,115,2,2
26,125,0,1
27,126,0,3
28,127,0,3
29,130,0,4
30,132,4,2
31,139,3,2
32,141,1,4
33,144,4,4
34,145,0,2
35,153,1,3
36,154,4,2
37,162,4,1
38,166,0,0
39,167,0,1
40,169,3,2
41,175,2,3
42,175,0,2
43,178,2,2
44,182,1,0
45,185,3,0
46,195,4,4
