,step,vertical_idx,horizontal_idx
0,1,0,2
1,10,1,3
2,11,3,3
3,21,0,3
4,25,1,4
5,30,1,0
6,31,1,2
7,33,3,1
8,35,4,2
9,40,3,4
10,44,3,1
11,44,0,3
12,49,4,3
13,55,3,3
14,55,1,4
15,61,1,0
16,67,0,4
17,68,2,1
18,78,1,1
19,78,2,4
20,82,4,0
21,84,4,4
22,88,3,4
23,91,3,3
24,96,0,2
25,99,2,2
26,105,4,0
27,108,4,3
28,117,4,4
29,118,0,2
30,124,2,2
31,129,3,4
32,136,3,0
33,138,1,2
34,140,2,2
35,140,0,3
36,141,2,4
37,142,4,1
38,144,2,2
39,152,0,4
40,153,1,4
41,154,1,4
42,160,2,3
43,161,0,0
44,163,3,2
45,164,2,3
46,171,2,4
47,172,4,3
48,177,1,3
49,179,1,4
50,179,3,0
51,181,4,3
52,187,4,4
53,192,0,4
54,192,4,2
55,193,3,4
56,199,0,0
57,200,2,4
