,step,vertical_idx,horizontal_idx
0,7,0,2
1,10,0,2
2,13,4,3
3,15,2,2
4,25,0,4
5,28,1,1
6,30,0,2
7,31,1,0
8,34,0,3
9,41,1,2
10,42,1,1
11,50,4,4
12,55,0,2
13,59,4,1
14,62,4,4
15,63,1,3
16,67,2,4
17,73,1,4
18,77,4,4
19,78,4,2
20,79,4,3
21,93,4,4
22,94,1,1
23,96,4,4
24,101,4,2
25,103,1,2
26,105,0,0
27,107,3,3
28,110,3,4
29,110,0,1
30,112,1,0
31,112,2,1
32,120,0,1
33,121,1,1
34,123,4,2
35,125,3,3
36,126,3,2
37,126,3,4
38,129,4,4
39,132,1,3
40,134,3,3
41,134,3,4
42,140,3,4
43,145,1,2
44,146,0,3
45,147,2,2
46,148,3,4
47,148,3,3
48,149,2,3
49,150,2,2
50,155,3,4
51,155,1,2
52,156,1,3
53,159,1,3
54,162,0,4
55,163,3,4
56,164,4,3
57,164,2,3
58,166,1,0
59,169,3,3
60,171,2,3
61,173,1,4
62,174,1,3
63,181,1,0
64,191,0,2
