,step,vertical_idx,horizontal_idx
0,7,4,3
1,11,3,2
2,13,4,2
3,14,1,2
4,15,1,1
5,17,0,0
6,25,3,1
7,28,0,4
8,30,2,3
9,31,0,0
10,34,0,3
11,37,0,1
12,43,0,2
13,44,4,1
14,50,4,2
15,50,3,0
16,66,4,0
17,70,2,1
18,75,3,2
19,85,4,2
20,89,3,0
21,100,3,0
22,103,4,2
23,109,3,3
24,114,2,4
25,114,1,3
26,121,1,1
27,124,1,1
28,130,0,1
29,131,0,4
30,132,3,0
31,134,3,3
32,137,1,3
33,144,3,2
34,145,0,1
35,145,3,0
36,149,1,0
37,155,4,1
38,159,2,1
39,161,4,4
40,165,1,3
41,169,0,2
42,169,3,3
43,172,3,1
44,174,3,3
45,180,3,4
46,180,3,3
47,180,4,3
48,184,0,2
49,189,3,0
50,192,3,3
51,198,0,1
