,step,vertical_idx,horizontal_idx
0,3,3,0
1,12,1,2
2,17,1,1
3,17,3,0
4,18,4,1
5,21,1,0
6,22,2,1
7,23,0,3
8,24,4,1
9,25,2,1
10,30,4,2
11,30,0,3
12,47,3,0
13,48,2,2
14,52,1,0
15,54,1,1
16,60,3,3
17,80,3,4
18,80,1,3
19,85,4,1
20,88,0,3
21,91,0,4
22,93,0,3
23,99,3,1
24,114,0,0
25,116,3,3
26,117,3,3
27,118,3,1
28,130,4,2
29,144,2,2
30,147,3,2
31,148,3,4
32,150,3,3
33,151,0,2
34,155,4,4
35,166,0,4
36,171,0,3
37,173,1,1
38,174,1,2
39,181,4,2
40,184,0,2
41,184,0,3
42,185,3,3
43,186,1,2
44,193,1,1
45,196,2,2
46,196,2,4
47,199,2,4
