,step,vertical_idx,horizontal_idx
0,5,1,4
1,11,0,3
2,11,1,4
3,14,4,4
4,22,3,0
5,28,0,4
6,29,4,4
7,36,0,3
8,38,0,2
9,38,3,3
10,39,2,3
11,41,4,2
12,45,1,4
13,52,0,1
14,58,0,3
15,63,3,2
16,64,3,0
17,67,3,2
18,67,4,3
19,70,2,1
20,74,0,0
21,78,0,4
22,79,3,0
23,79,4,3
24,98,4,1
25,98,3,3
26,99,1,1
27,103,4,4
28,103,2,3
29,106,3,4
30,116,1,4
31,120,3,4
32,126,1,1
33,126,0,1
34,128,2,2
35,130,3,4
36,139,2,1
37,145,3,3
38,153,2,3
39,157,1,3
40,158,1,0
41,160,3,1
42,162,0,3
43,165,4,1
44,169,1,2
45,170,0,0
46,172,2,4
47,179,4,0
48,183,1,2
49,187,4,1
50,190,4,1
51,190,1,4
52,192,4,4
53,192,4,3
54,192,2,4
55,197,1,2
56,200,4,4
57,200,4,1
