,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,3,4
2,4,4,2
3,6,2,3
4,9,4,3
5,15,1,4
6,15,2,4
7,19,1,3
8,30,0,3
9,36,2,2
10,37,0,1
11,41,3,2
12,47,1,1
13,51,3,2
14,62,1,2
15,63,4,4
16,66,1,3
17,66,1,3
18,72,0,2
19,87,4,4
20,92,0,3
21,102,3,1
22,105,1,4
23,108,4,4
24,110,0,1
25,111,1,2
26,112,4,0
27,113,1,2
28,123,1,1
29,123,3,3
30,128,0,3
31,128,0,1
32,132,2,2
33,134,1,1
34,137,4,3
35,145,2,2
36,154,0,1
37,158,1,2
38,166,2,4
39,167,3,1
40,172,3,4
41,176,4,3
42,184,2,3
43,188,2,4
44,191,4,1
45,192,0,0
