,step,vertical_idx,horizontal_idx
0,3,0,1
1,5,2,4
2,11,0,3
3,11,0,0
4,20,3,1
5,21,2,2
6,31,4,2
7,33,4,1
8,35,3,4
9,36,2,2
10,40,3,1
11,46,2,1
12,51,3,1
13,61,3,3
14,62,0,4
15,63,1,3
16,64,4,0
17,64,1,0
18,67,2,4
19,69,1,3
20,72,1,1
21,73,0,1
22,75,2,2
23,76,0,0
24,78,4,1
25,84,1,4
26,86,1,4
27,89,0,0
28,92,0,4
29,94,3,1
30,101,3,3
31,101,3,4
32,104,3,3
33,111,1,0
34,111,4,2
35,117,2,1
36,119,3,1
37,120,3,1
38,121,1,4
39,121,3,0
40,121,0,2
41,133,4,2
42,137,3,0
43,142,2,2
44,143,3,0
45,145,4,3
46,146,0,3
47,157,4,1
48,162,0,0
49,173,0,4
50,176,3,0
51,199,1,2
