,step,vertical_idx,horizontal_idx
0,3,3,0
1,7,2,2
2,8,4,2
3,11,2,3
4,17,1,3
5,19,0,4
6,27,2,4
7,32,0,2
8,33,2,3
9,37,2,1
10,38,3,0
11,39,0,4
12,45,4,0
13,52,3,3
14,55,0,4
15,56,0,4
16,56,4,4
17,56,0,3
18,74,3,4
19,78,0,1
20,80,0,3
21,88,4,2
22,90,1,4
23,90,4,0
24,95,3,2
25,98,4,2
26,99,4,2
27,101,3,3
28,102,2,3
29,107,3,0
30,112,3,1
31,113,4,0
32,121,0,4
33,126,0,0
34,139,0,1
35,141,1,1
36,143,2,1
37,144,0,4
38,145,1,3
39,146,3,1
40,150,4,1
41,159,3,3
42,165,1,3
43,171,3,3
44,177,0,1
45,181,4,3
46,182,2,3
47,187,2,2
48,188,1,0
49,189,1,3
50,192,0,2
51,198,4,2
