,step,vertical_idx,horizontal_idx
0,11,0,3
1,17,4,4
2,25,0,0
3,26,2,4
4,29,0,2
5,38,3,3
6,41,4,4
7,42,1,1
8,42,4,0
9,44,2,1
10,45,2,3
11,45,2,1
12,49,0,4
13,50,3,0
14,50,0,0
15,53,4,3
16,56,3,4
17,56,3,4
18,56,4,1
19,57,1,0
20,60,1,2
21,62,4,0
22,64,2,4
23,68,4,3
24,72,2,1
25,81,2,1
26,87,4,0
27,90,4,2
28,91,2,2
29,91,0,3
30,93,2,2
31,103,2,3
32,107,0,2
33,110,4,3
34,115,3,4
35,127,2,4
36,127,4,2
37,132,0,1
38,132,0,3
39,136,2,2
40,143,3,3
41,144,4,0
42,145,0,1
43,156,0,2
44,156,4,0
45,156,0,3
46,157,3,3
47,174,1,1
48,187,4,2
49,192,0,3
50,194,3,1
51,199,1,4
52,200,1,4
53,200,0,0
