,step,vertical_idx,horizontal_idx
0,7,3,0
1,7,1,4
2,10,3,2
3,10,0,3
4,14,4,0
5,19,3,3
6,28,0,4
7,32,1,1
8,32,0,1
9,36,3,4
10,37,4,4
11,40,1,4
12,42,3,3
13,48,0,4
14,53,0,3
15,57,2,1
16,59,0,4
17,63,2,1
18,64,4,4
19,64,0,4
20,70,1,2
21,73,4,1
22,77,1,1
23,77,1,2
24,80,0,0
25,84,1,0
26,84,2,2
27,85,4,3
28,89,3,4
29,91,2,1
30,96,1,0
31,98,1,2
32,98,1,3
33,100,3,4
34,102,0,0
35,106,4,4
36,110,4,3
37,114,4,0
38,119,0,4
39,123,1,1
40,125,2,3
41,133,0,3
42,136,0,4
43,138,1,4
44,142,0,4
45,147,3,1
46,153,2,3
47,153,4,1
48,158,3,4
49,158,2,4
50,162,0,4
51,162,4,3
52,169,3,0
53,170,4,3
54,172,1,4
55,173,3,2
56,183,3,4
57,188,0,1
58,192,2,1
