,step,vertical_idx,horizontal_idx
0,4,4,1
1,12,3,3
2,21,3,2
3,22,2,1
4,25,0,1
5,36,1,0
6,38,2,1
7,40,3,2
8,46,4,3
9,56,0,1
10,69,3,3
11,71,0,2
12,71,2,4
13,74,1,2
14,78,1,0
15,78,4,1
16,81,1,0
17,90,4,4
18,91,3,1
19,92,2,1
20,98,0,2
21,110,1,3
22,120,1,0
23,127,1,3
24,128,4,2
25,132,0,2
26,137,1,2
27,143,0,4
28,143,4,2
29,144,4,0
30,149,4,2
31,151,3,3
32,155,0,4
33,156,3,1
34,157,0,4
35,164,4,1
36,167,4,0
37,167,0,0
38,171,1,1
39,173,2,1
40,174,2,3
41,174,0,2
42,175,4,2
43,176,3,3
44,182,4,1
45,182,1,0
46,183,4,4
47,193,4,3
48,195,4,0
