,step,vertical_idx,horizontal_idx
0,4,0,2
1,14,4,3
2,26,1,4
3,27,4,3
4,30,1,2
5,33,4,4
6,36,4,3
7,40,3,3
8,43,1,2
9,58,4,3
10,63,2,1
11,66,3,2
12,71,2,2
13,71,0,0
14,78,4,3
15,83,3,0
16,85,0,4
17,86,4,2
18,92,3,2
19,93,4,4
20,100,1,2
21,101,4,2
22,102,3,0
23,107,3,0
24,108,1,4
25,115,4,0
26,119,3,4
27,126,1,4
28,126,3,1
29,129,4,4
30,131,3,3
31,131,0,1
32,131,0,0
33,131,2,3
34,157,1,1
35,159,2,2
36,159,1,2
37,160,2,3
38,167,4,3
39,170,0,0
40,174,2,2
41,176,4,1
42,178,3,4
43,180,4,3
44,180,1,2
45,183,2,1
46,187,0,3
47,195,0,2
