,step,vertical_idx,horizontal_idx
0,3,4,1
1,6,4,2
2,6,2,4
3,7,4,0
4,9,3,0
5,10,3,1
6,15,0,0
7,16,1,0
8,18,4,3
9,22,1,0
10,24,2,1
11,31,1,4
12,32,2,1
13,40,1,4
14,40,3,0
15,42,1,3
16,44,0,4
17,44,2,4
18,47,4,0
19,48,2,3
20,55,2,4
21,56,3,1
22,59,1,0
23,59,4,1
24,61,1,1
25,67,1,3
26,68,4,1
27,72,1,3
28,79,1,1
29,80,1,2
30,85,2,4
31,86,3,2
32,90,4,1
33,91,1,1
34,97,1,1
35,99,0,4
36,109,0,3
37,110,0,3
38,121,0,3
39,134,4,4
40,135,2,3
41,138,3,0
42,147,1,2
43,147,1,2
44,151,0,2
45,164,0,2
46,167,3,4
47,181,2,4
48,191,2,1
49,193,1,1
50,194,2,3
51,195,0,0
52,197,0,0
