,step,vertical_idx,horizontal_idx
0,7,0,1
1,9,4,3
2,10,4,1
3,11,1,4
4,16,3,2
5,17,2,2
6,17,2,2
7,17,1,4
8,18,1,1
9,19,0,1
10,20,2,4
11,24,4,4
12,27,1,0
13,32,3,2
14,39,0,3
15,52,0,3
16,55,1,0
17,55,4,0
18,62,0,1
19,63,2,2
20,65,2,2
21,73,0,2
22,75,4,0
23,80,3,2
24,80,0,0
25,87,2,3
26,88,4,4
27,91,1,2
28,93,3,2
29,94,0,2
30,95,4,4
31,96,3,1
32,106,0,0
33,106,2,1
34,108,2,4
35,114,0,4
36,115,1,1
37,115,2,2
38,116,4,1
39,123,1,3
40,129,0,0
41,130,1,3
42,133,3,1
43,134,1,1
44,137,3,4
45,148,0,3
46,148,3,1
47,154,3,3
48,163,1,4
49,167,4,3
50,183,0,2
51,189,3,1
52,192,1,3
53,193,3,4
