,step,vertical_idx,horizontal_idx
0,10,4,4
1,18,0,1
2,19,3,2
3,25,4,4
4,29,0,0
5,30,3,3
6,40,3,1
7,44,2,1
8,46,1,4
9,48,0,0
10,51,0,4
11,54,0,0
12,58,4,0
13,58,2,4
14,66,1,2
15,72,4,3
16,77,3,0
17,82,0,4
18,90,2,4
19,94,1,2
20,99,4,1
21,100,1,1
22,109,1,4
23,111,2,2
24,119,2,1
25,127,4,2
26,130,0,2
27,133,0,0
28,140,4,4
29,145,0,4
30,147,4,2
31,148,0,1
32,153,2,4
33,155,4,4
34,159,3,4
35,160,3,3
36,160,1,3
37,161,1,0
38,163,0,4
39,169,4,2
40,171,3,2
41,171,3,2
42,172,4,2
43,175,0,4
44,180,3,0
45,198,0,4
