,step,vertical_idx,horizontal_idx
0,4,4,4
1,5,0,2
2,11,2,4
3,13,3,0
4,28,1,0
5,34,2,1
6,36,3,4
7,40,4,3
8,41,3,0
9,51,4,0
10,52,4,3
11,55,2,3
12,55,2,4
13,58,2,4
14,61,1,2
15,63,0,4
16,63,4,2
17,64,3,2
18,65,4,2
19,70,3,0
20,71,2,4
21,73,3,2
22,77,3,2
23,81,0,4
24,82,1,0
25,86,0,3
26,89,0,4
27,91,3,4
28,99,1,1
29,111,2,3
30,113,3,3
31,117,3,0
32,123,4,1
33,127,2,1
34,133,1,4
35,133,3,0
36,135,3,3
37,145,4,0
38,145,4,2
39,146,0,3
40,153,2,3
41,154,3,2
42,160,0,1
43,160,2,1
44,161,0,4
45,161,4,4
46,161,4,2
47,164,0,3
48,165,2,2
49,176,3,1
50,179,3,4
51,181,3,2
52,187,0,0
53,190,1,3
54,197,3,4
55,200,2,3
