,step,vertical_idx,horizontal_idx
0,9,0,3
1,14,1,1
2,14,4,0
3,14,3,4
4,19,3,0
5,33,1,2
6,39,2,3
7,43,1,1
8,46,0,1
9,48,0,1
10,50,1,2
11,53,3,3
12,59,2,3
13,73,3,1
14,73,0,2
15,77,1,1
16,77,3,2
17,78,2,3
18,79,1,0
19,79,2,4
20,87,3,1
21,93,1,2
22,98,2,3
23,98,4,3
24,104,4,3
25,109,3,4
26,113,1,2
27,120,4,1
28,121,2,3
29,126,2,3
30,128,3,3
31,138,4,3
32,140,0,1
33,141,1,3
34,142,1,2
35,146,4,2
36,148,4,4
37,149,0,3
38,150,1,2
39,152,1,4
40,153,1,3
41,154,0,0
42,156,1,0
43,164,1,3
44,183,3,3
45,185,1,0
46,199,0,1
