,step,vertical_idx,horizontal_idx
0,1,4,3
1,3,0,0
2,3,3,2
3,3,0,1
4,4,3,1
5,6,4,4
6,8,0,2
7,9,4,4
8,10,0,0
9,13,1,3
10,14,2,4
11,16,3,2
12,19,1,3
13,26,0,1
14,27,2,4
15,43,3,1
16,44,3,3
17,44,0,3
18,47,2,2
19,48,3,0
20,50,3,2
21,63,2,2
22,71,4,1
23,71,4,4
24,76,0,4
25,78,1,1
26,80,1,3
27,84,0,4
28,89,2,1
29,106,4,2
30,110,2,1
31,110,2,2
32,115,2,3
33,117,0,4
34,119,1,0
35,121,3,3
36,128,2,1
37,134,1,4
38,134,2,3
39,137,4,3
40,141,1,2
41,147,2,2
42,149,3,2
43,149,0,4
44,152,2,3
45,155,1,2
46,157,2,2
47,157,4,3
48,160,3,2
49,163,3,0
50,166,3,4
51,173,0,0
52,174,4,4
53,176,2,3
54,181,2,3
55,192,1,4
