,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,1,3
2,10,0,1
3,16,1,0
4,19,3,2
5,20,0,1
6,22,3,0
7,26,1,1
8,30,1,0
9,30,4,2
10,32,1,3
11,48,4,2
12,51,0,1
13,51,2,3
14,53,4,1
15,56,1,4
16,61,4,1
17,63,2,4
18,63,3,4
19,65,4,0
20,65,3,2
21,68,0,2
22,83,4,0
23,83,3,3
24,84,1,3
25,88,1,2
26,94,0,2
27,94,3,3
28,96,0,1
29,110,2,4
30,111,0,4
31,114,4,4
32,114,1,1
33,116,1,2
34,120,4,0
35,122,3,3
36,126,0,2
37,136,1,4
38,137,3,0
39,138,0,3
40,142,4,3
41,150,4,2
42,155,2,4
43,160,4,4
44,160,4,4
45,161,0,0
46,161,0,1
47,163,3,3
48,165,0,1
49,171,2,1
50,171,0,3
51,181,3,1
52,184,0,0
53,187,0,3
54,189,3,4
