,step,vertical_idx,horizontal_idx
0,7,2,2
1,13,1,1
2,22,1,4
3,28,0,2
4,28,3,2
5,46,3,0
6,48,4,2
7,51,3,3
8,52,0,2
9,53,1,2
10,53,3,4
11,60,1,3
12,61,3,2
13,70,1,4
14,70,2,3
15,78,2,3
16,79,2,1
17,89,4,2
18,94,2,4
19,97,3,2
20,98,2,3
21,98,2,4
22,110,0,2
23,120,1,3
24,121,2,2
25,121,1,0
26,127,3,1
27,129,3,1
28,141,3,2
29,144,0,0
30,146,2,3
31,147,0,3
32,147,4,2
33,156,2,4
34,156,4,3
35,157,0,0
36,162,1,0
37,167,1,1
38,171,1,0
39,175,1,4
40,176,3,2
41,182,3,4
42,184,2,4
43,189,4,2
44,189,4,1
45,192,0,1
46,192,1,0
47,194,1,4
