,step,vertical_idx,horizontal_idx
0,1,0,1
1,5,0,3
2,7,0,3
3,7,1,0
4,13,0,4
5,22,2,1
6,25,2,1
7,27,1,1
8,38,3,2
9,42,1,3
10,43,0,3
11,43,1,4
12,46,1,0
13,50,2,4
14,52,1,2
15,54,4,3
16,70,0,1
17,72,3,4
18,75,0,2
19,88,1,3
20,93,2,4
21,96,0,4
22,96,4,3
23,97,2,4
24,98,3,2
25,99,2,1
26,114,1,4
27,116,4,1
28,118,0,4
29,120,1,3
30,120,1,2
31,125,1,2
32,125,4,1
33,132,3,2
34,137,0,3
35,141,3,4
36,144,4,4
37,145,1,0
38,148,3,2
39,151,0,2
40,156,0,2
41,158,0,3
42,159,1,1
43,160,2,3
44,167,3,2
45,172,3,4
46,193,3,3
47,193,3,0
48,194,2,3
