,step,vertical_idx,horizontal_idx
0,6,0,0
1,19,1,0
2,27,1,4
3,32,3,4
4,35,0,4
5,41,0,2
6,42,4,0
7,46,3,4
8,47,4,2
9,53,2,3
10,60,4,4
11,64,1,4
12,65,0,4
13,69,0,4
14,70,4,2
15,76,0,4
16,77,1,4
17,85,1,0
18,87,4,3
19,89,1,4
20,89,2,4
21,92,2,3
22,96,3,0
23,105,3,2
24,110,0,3
25,121,4,3
26,122,3,2
27,128,3,0
28,129,4,0
29,134,3,2
30,144,1,4
31,145,2,2
32,148,4,4
33,152,4,4
34,154,4,0
35,160,0,4
36,165,2,2
37,175,2,2
38,175,3,3
39,176,0,3
40,179,3,2
41,183,2,3
42,185,4,1
43,186,2,3
44,189,3,3
45,190,3,4
46,194,2,4
47,196,0,1
48,200,2,1
