,step,vertical_idx,horizontal_idx
0,2,1,4
1,16,3,1
2,17,0,4
3,20,4,0
4,27,1,2
5,27,2,3
6,30,1,4
7,31,4,2
8,33,1,4
9,36,1,2
10,36,1,0
11,38,2,2
12,39,3,3
13,47,2,1
14,56,0,1
15,58,0,3
16,60,4,1
17,60,1,3
18,67,3,4
19,69,2,3
20,70,1,0
21,73,1,4
22,74,2,1
23,75,1,2
24,77,1,0
25,79,0,3
26,82,0,3
27,83,1,2
28,88,3,3
29,89,2,3
30,90,2,1
31,93,3,1
32,94,2,4
33,95,1,3
34,96,1,0
35,119,2,2
36,124,2,1
37,126,2,2
38,129,4,4
39,129,2,4
40,133,4,1
41,134,3,3
42,134,0,1
43,136,0,2
44,145,3,3
45,150,3,2
46,151,4,2
47,158,0,2
48,161,1,0
49,169,0,0
50,181,3,3
51,182,0,2
52,184,2,1
53,189,0,4
54,190,0,4
55,200,2,1
