,step,vertical_idx,horizontal_idx
0,4,0,1
1,8,4,1
2,11,3,0
3,14,2,4
4,15,0,3
5,16,2,3
6,18,2,4
7,19,4,4
8,24,2,3
9,25,1,4
10,27,0,4
11,30,4,0
12,30,2,3
13,35,2,2
14,35,1,4
15,35,1,1
16,42,1,4
17,42,4,0
18,49,1,4
19,51,3,0
20,56,4,1
21,60,1,2
22,60,4,1
23,63,0,4
24,66,3,4
25,67,4,2
26,70,2,4
27,71,4,1
28,72,4,1
29,82,2,3
30,83,4,2
31,84,3,2
32,98,1,2
33,100,4,3
34,101,3,3
35,111,0,2
36,113,1,1
37,114,0,1
38,115,3,4
39,122,4,3
40,130,4,0
41,132,4,4
42,134,1,3
43,138,3,1
44,138,2,3
45,139,2,3
46,141,4,0
47,144,4,3
48,155,1,4
49,158,0,4
50,160,2,1
51,162,3,0
52,165,0,2
53,171,1,3
54,172,2,1
55,176,3,3
56,179,0,3
57,179,0,2
58,185,2,3
59,188,2,4
60,188,4,1
61,195,0,4
62,195,4,3
63,198,0,3
64,200,4,2
65,200,1,4
