,step,vertical_idx,horizontal_idx
0,1,1,0
1,4,2,1
2,5,2,3
3,12,1,0
4,27,2,4
5,32,3,4
6,32,1,3
7,39,1,2
8,39,2,1
9,40,4,4
10,45,4,4
11,46,3,4
12,47,4,3
13,49,0,0
14,51,3,4
15,54,0,3
16,65,1,1
17,66,3,2
18,66,2,1
19,68,2,3
20,69,1,3
21,80,2,2
22,87,1,1
23,98,3,4
24,102,1,0
25,106,1,3
26,108,1,0
27,108,0,2
28,110,4,4
29,110,2,2
30,111,3,0
31,118,3,2
32,139,4,0
33,140,3,3
34,143,0,2
35,149,4,1
36,154,3,0
37,156,4,4
38,175,4,0
39,176,3,4
40,179,3,3
41,181,1,3
42,181,0,2
43,183,1,4
44,187,1,1
45,193,4,0
