,step,vertical_idx,horizontal_idx
0,1,1,3
1,4,1,2
2,5,3,0
3,6,2,4
4,9,3,0
5,9,4,2
6,15,3,3
7,18,1,4
8,20,1,3
9,21,0,2
10,24,2,2
11,27,3,2
12,28,4,3
13,31,1,1
14,32,2,4
15,33,3,4
16,36,0,2
17,37,0,3
18,38,2,4
19,38,0,1
20,39,2,3
21,45,4,3
22,57,2,2
23,58,4,2
24,58,1,2
25,59,3,4
26,60,1,0
27,65,2,1
28,67,1,2
29,75,3,4
30,80,0,3
31,81,0,2
32,82,2,3
33,83,4,0
34,96,3,1
35,98,0,4
36,105,1,0
37,109,2,2
38,109,3,2
39,117,4,0
40,122,4,3
41,130,3,4
42,133,1,1
43,135,0,3
44,137,0,2
45,141,0,2
46,142,4,0
47,145,0,0
48,154,0,4
49,158,4,3
50,162,4,1
51,168,1,3
52,170,3,0
53,171,0,1
54,171,1,0
55,172,1,3
56,175,2,1
57,180,1,2
58,181,3,3
59,191,0,3
60,194,1,1
61,195,4,4
