,step,vertical_idx,horizontal_idx
0,3,4,1
1,10,2,1
2,10,4,2
3,13,4,2
4,14,0,1
5,16,4,0
6,26,1,2
7,30,1,1
8,31,3,3
9,35,0,0
10,38,4,3
11,40,0,3
12,41,1,2
13,46,3,2
14,47,3,1
15,48,3,2
16,54,4,0
17,64,3,1
18,67,3,0
19,69,4,2
20,71,0,3
21,72,2,4
22,87,0,3
23,99,3,3
24,101,1,0
25,105,4,2
26,106,0,4
27,111,0,4
28,116,0,0
29,116,0,1
30,117,1,0
31,118,4,3
32,122,0,1
33,128,4,0
34,141,1,4
35,149,1,4
36,150,4,2
37,151,0,0
38,155,3,4
39,157,3,2
40,168,3,1
41,169,4,4
42,172,0,2
43,187,4,4
44,188,4,3
45,189,0,1
46,197,3,2
