,step,vertical_idx,horizontal_idx
0,12,0,4
1,14,1,0
2,18,4,2
3,19,4,0
4,24,0,0
5,24,2,1
6,30,3,0
7,36,4,1
8,36,2,1
9,44,0,4
10,53,2,3
11,53,1,0
12,59,1,4
13,66,0,4
14,67,4,1
15,75,1,4
16,83,4,4
17,83,2,3
18,85,3,1
19,87,1,4
20,89,4,2
21,90,0,4
22,96,2,3
23,97,2,1
24,98,0,1
25,102,4,3
26,105,3,2
27,105,0,3
28,108,2,4
29,109,4,4
30,115,3,4
31,116,1,0
32,118,1,2
33,135,3,3
34,142,1,1
35,146,1,1
36,151,3,1
37,151,1,4
38,157,4,2
39,159,2,4
40,160,3,4
41,167,2,2
42,169,3,1
43,171,1,4
44,175,1,4
45,183,1,1
46,186,3,4
47,193,1,3
48,197,3,0
49,199,3,4
