,step,vertical_idx,horizontal_idx
0,2,3,1
1,5,2,1
2,8,0,3
3,10,3,1
4,15,0,3
5,22,0,4
6,32,3,0
7,35,4,3
8,35,1,4
9,40,1,0
10,41,3,2
11,43,3,4
12,53,2,4
13,53,1,2
14,57,1,2
15,59,4,2
16,60,0,0
17,63,0,0
18,76,3,4
19,85,0,3
20,92,0,2
21,95,4,2
22,111,0,3
23,123,2,1
24,127,1,4
25,127,2,1
26,129,0,0
27,132,4,4
28,134,3,2
29,134,0,3
30,136,2,3
31,137,0,0
32,139,1,2
33,143,4,3
34,149,1,2
35,153,1,1
36,157,2,3
37,159,2,2
38,168,3,1
39,173,3,4
40,177,4,3
41,183,4,0
42,183,0,1
43,184,2,2
44,188,1,3
45,189,0,3
46,191,2,1
47,196,4,1
48,198,2,1
49,200,1,2
