,step,vertical_idx,horizontal_idx
0,3,3,3
1,4,3,3
2,13,2,2
3,14,1,2
4,17,2,4
5,18,1,1
6,18,2,4
7,19,3,4
8,25,0,4
9,29,3,4
10,30,3,2
11,34,2,2
12,40,2,3
13,45,4,4
14,62,3,4
15,66,3,0
16,71,2,3
17,76,4,3
18,77,3,1
19,84,1,3
20,86,3,2
21,91,1,0
22,96,0,3
23,96,2,2
24,98,4,1
25,104,2,4
26,107,3,4
27,110,1,3
28,114,1,4
29,115,0,4
30,125,3,1
31,131,3,3
32,132,2,3
33,138,0,1
34,140,4,4
35,145,1,3
36,147,2,3
37,147,0,1
38,147,4,4
39,149,2,4
40,150,4,2
41,152,3,3
42,155,2,3
43,159,1,3
44,167,2,1
45,169,2,3
46,170,1,3
47,171,2,2
48,174,1,1
49,176,4,0
50,180,1,1
51,182,1,2
52,184,1,2
53,198,0,4
54,200,0,2
