,step,vertical_idx,horizontal_idx
0,1,1,3
1,2,0,2
2,4,2,2
3,6,3,2
4,6,4,3
5,10,2,3
6,10,2,2
7,12,0,4
8,22,1,2
9,24,3,2
10,27,0,1
11,27,3,2
12,29,3,3
13,34,2,2
14,36,0,1
15,38,3,3
16,39,0,4
17,43,0,0
18,45,3,3
19,47,1,4
20,48,1,0
21,53,3,2
22,54,3,1
23,66,2,2
24,68,1,0
25,68,3,1
26,68,0,4
27,79,4,4
28,82,4,2
29,90,1,2
30,98,4,1
31,98,1,1
32,104,3,2
33,111,4,2
34,112,2,3
35,119,0,4
36,119,0,0
37,124,3,2
38,126,1,3
39,135,3,1
40,137,3,3
41,142,1,0
42,143,2,3
43,145,2,4
44,146,1,1
45,147,1,3
46,148,2,1
47,149,4,1
48,155,3,4
49,157,3,1
50,163,4,1
51,173,0,2
52,179,3,4
53,181,0,3
54,184,0,1
55,197,1,3
