,step,vertical_idx,horizontal_idx
0,6,0,0
1,7,0,0
2,8,4,3
3,12,1,0
4,14,3,4
5,18,2,4
6,24,1,4
7,26,3,0
8,26,2,1
9,37,4,4
10,38,0,3
11,39,2,3
12,43,1,3
13,48,2,4
14,53,4,2
15,56,0,0
16,57,2,3
17,60,3,3
18,62,3,1
19,65,1,4
20,65,1,3
21,66,0,3
22,84,3,1
23,87,0,3
24,88,2,3
25,105,3,0
26,106,4,4
27,108,4,2
28,110,2,1
29,120,1,1
30,124,1,4
31,130,0,1
32,133,4,1
33,134,4,3
34,139,0,2
35,143,1,3
36,143,1,1
37,155,2,3
38,158,1,3
39,159,2,3
40,159,3,0
41,163,3,4
42,168,3,3
43,173,4,4
44,174,1,2
45,176,2,2
46,178,2,2
47,181,4,0
48,183,4,1
49,194,0,4
50,196,3,2
51,199,4,3
