,step,vertical_idx,horizontal_idx
0,3,2,3
1,3,4,4
2,7,0,1
3,19,4,2
4,24,0,3
5,26,0,3
6,31,1,3
7,37,2,1
8,43,0,4
9,46,0,1
10,47,4,4
11,47,2,4
12,58,0,0
13,59,2,3
14,66,4,0
15,73,0,1
16,73,3,1
17,74,2,3
18,79,2,3
19,87,1,2
20,90,3,4
21,93,3,1
22,101,3,3
23,103,0,4
24,104,2,4
25,116,4,3
26,117,4,3
27,120,2,3
28,125,3,0
29,130,4,4
30,130,4,1
31,131,0,1
32,131,0,4
33,133,1,2
34,135,2,4
35,135,4,0
36,146,0,4
37,159,1,1
38,160,4,4
39,162,0,3
40,172,1,4
41,182,3,2
42,183,4,4
43,190,2,1
44,191,4,1
45,196,4,4
46,199,3,3
