,step,vertical_idx,horizontal_idx
0,2,1,3
1,14,3,1
2,29,1,4
3,32,0,2
4,34,1,2
5,39,2,1
6,42,1,4
7,43,2,1
8,47,2,4
9,49,1,2
10,61,1,1
11,68,1,3
12,73,1,1
13,79,1,0
14,82,0,3
15,85,4,1
16,85,0,1
17,85,2,3
18,88,4,2
19,89,0,3
20,94,4,1
21,98,0,3
22,107,2,4
23,111,1,1
24,113,2,4
25,116,2,4
26,118,2,2
27,123,3,3
28,126,3,4
29,127,4,2
30,129,2,2
31,129,0,4
32,131,3,0
33,131,3,4
34,133,0,4
35,145,0,3
36,151,1,1
37,152,3,3
38,158,0,3
39,159,0,0
40,162,4,2
41,168,0,0
42,173,0,3
43,174,0,4
44,176,0,0
45,186,0,2
46,189,2,1
47,190,3,1
48,193,1,3
49,195,0,3
50,199,0,0
