,step,vertical_idx,horizontal_idx
0,5,2,3
1,7,4,1
2,7,2,1
3,7,4,1
4,9,0,2
5,12,4,4
6,13,2,4
7,14,1,4
8,19,3,0
9,32,1,4
10,34,4,0
11,37,3,1
12,49,0,4
13,52,2,4
14,70,2,3
15,73,3,3
16,75,2,2
17,79,3,0
18,82,1,2
19,84,2,1
20,87,3,3
21,101,1,4
22,102,0,0
23,103,2,2
24,105,1,4
25,119,2,1
26,120,4,0
27,124,3,2
28,129,3,2
29,135,1,3
30,139,4,0
31,139,3,2
32,151,2,3
33,152,0,3
34,156,1,1
35,156,1,3
36,158,1,1
37,162,0,2
38,165,3,2
39,169,2,3
40,174,2,3
41,176,4,0
42,187,4,3
43,188,0,4
44,189,0,3
45,193,1,2
46,194,3,4
47,194,3,4
48,198,2,3
