,step,vertical_idx,horizontal_idx
0,2,1,0
1,4,4,0
2,9,3,0
3,9,0,0
4,13,3,0
5,20,2,1
6,35,3,2
7,35,2,2
8,38,1,2
9,39,3,1
10,40,2,1
11,46,1,1
12,49,4,3
13,51,3,3
14,51,3,3
15,55,1,4
16,56,1,0
17,56,3,2
18,58,3,2
19,58,2,4
20,58,3,1
21,61,4,4
22,69,1,2
23,74,4,3
24,79,0,4
25,79,3,2
26,81,1,2
27,81,4,0
28,81,0,0
29,85,3,2
30,99,4,3
31,101,3,2
32,105,0,0
33,106,0,4
34,106,2,2
35,107,3,1
36,112,3,2
37,113,4,3
38,125,4,1
39,126,3,4
40,136,2,2
41,142,3,3
42,162,2,4
43,169,0,3
44,170,3,4
45,174,2,3
46,182,0,4
47,183,0,4
48,188,0,4
49,191,2,3
50,193,0,2
51,200,1,1
