,step,vertical_idx,horizontal_idx
0,1,1,3
1,13,2,1
2,15,1,2
3,19,2,2
4,22,2,4
5,27,0,1
6,28,1,3
7,30,4,4
8,33,2,3
9,48,4,3
10,49,1,0
11,53,3,1
12,55,4,1
13,59,1,2
14,63,3,4
15,64,1,4
16,67,4,3
17,69,3,1
18,71,1,0
19,72,0,2
20,74,0,2
21,77,3,0
22,77,2,1
23,86,0,3
24,91,0,3
25,91,4,0
26,91,4,1
27,98,2,1
28,101,0,3
29,101,2,3
30,108,4,4
31,110,3,2
32,111,4,1
33,124,2,1
34,135,4,3
35,137,2,1
36,140,3,0
37,143,2,1
38,152,4,3
39,152,1,2
40,158,2,2
41,162,2,4
42,174,2,1
43,177,3,2
44,180,0,3
45,181,1,4
46,184,1,4
47,194,2,4
48,199,2,2
