,step,vertical_idx,horizontal_idx
0,3,4,2
1,3,2,2
2,3,0,2
3,10,1,0
4,12,1,1
5,13,0,1
6,18,4,4
7,21,0,1
8,25,0,2
9,27,3,2
10,27,0,0
11,31,1,2
12,33,3,1
13,34,4,4
14,39,4,3
15,44,4,0
16,44,2,3
17,46,4,3
18,49,4,1
19,52,2,1
20,55,2,4
21,63,3,2
22,65,3,3
23,70,3,4
24,73,0,3
25,86,1,0
26,86,1,1
27,92,1,1
28,95,1,0
29,105,0,2
30,109,1,1
31,116,4,4
32,117,3,2
33,126,3,3
34,127,4,3
35,137,2,4
36,148,0,0
37,152,2,4
38,154,0,4
39,155,4,0
40,158,3,3
41,164,2,4
42,175,0,1
43,178,4,4
44,179,0,1
45,179,4,2
46,180,0,4
47,180,0,2
48,181,1,4
49,189,0,4
50,192,1,3
51,192,1,0
52,194,0,4
53,196,2,3
54,200,1,2
