,step,vertical_idx,horizontal_idx
0,3,3,2
1,4,0,0
2,7,1,0
3,12,1,3
4,14,3,1
5,17,1,3
6,23,4,1
7,24,2,4
8,28,4,0
9,36,4,4
10,38,4,4
11,44,0,2
12,58,1,0
13,59,4,3
14,59,0,2
15,61,1,1
16,61,4,4
17,66,0,0
18,66,4,1
19,72,2,3
20,76,3,0
21,77,4,0
22,81,3,4
23,88,0,2
24,89,4,2
25,92,0,4
26,101,1,0
27,103,1,4
28,104,4,4
29,105,1,3
30,110,3,3
31,111,0,2
32,115,3,2
33,119,1,0
34,125,2,3
35,126,1,0
36,133,0,0
37,137,4,4
38,140,1,2
39,152,2,4
40,152,4,1
41,153,3,4
42,155,3,3
43,159,2,4
44,165,3,4
45,170,0,4
46,180,2,2
47,189,0,3
