,step,vertical_idx,horizontal_idx
0,6,3,3
1,8,3,0
2,9,4,0
3,10,4,4
4,12,3,1
5,13,3,3
6,15,4,4
7,17,4,1
8,19,3,0
9,20,1,0
10,20,0,4
11,23,4,3
12,30,4,1
13,31,0,1
14,40,4,4
15,44,3,1
16,48,1,2
17,50,0,0
18,58,0,3
19,67,3,2
20,70,3,3
21,70,4,0
22,76,4,1
23,93,3,2
24,101,3,2
25,102,0,2
26,103,0,4
27,111,1,4
28,115,3,3
29,130,4,0
30,135,1,4
31,143,1,1
32,143,0,0
33,147,4,4
34,153,0,4
35,153,2,4
36,161,2,3
37,163,2,3
38,171,2,2
39,178,3,3
40,179,3,3
41,181,4,1
42,183,2,3
43,188,1,0
44,189,0,2
45,191,4,4
46,191,0,2
47,197,4,4
