,step,vertical_idx,horizontal_idx
0,1,4,3
1,1,3,0
2,13,0,0
3,13,0,1
4,21,2,2
5,23,2,4
6,25,0,1
7,29,3,3
8,31,3,0
9,31,1,3
10,35,3,0
11,35,1,4
12,47,4,2
13,53,0,0
14,59,0,0
15,65,3,4
16,67,1,3
17,70,4,3
18,72,3,2
19,74,1,4
20,78,1,4
21,88,4,0
22,88,0,3
23,101,4,1
24,103,1,1
25,103,4,1
26,106,4,0
27,112,0,3
28,113,1,4
29,118,2,1
30,118,4,1
31,120,4,1
32,121,3,3
33,127,1,1
34,130,4,0
35,130,3,3
36,135,4,3
37,140,0,4
38,147,3,1
39,148,0,3
40,157,2,3
41,165,4,4
42,167,3,1
43,168,4,1
44,173,0,3
45,184,4,3
46,185,1,4
47,186,3,4
48,188,0,3
49,190,2,2
50,193,3,4
51,199,3,4
