,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,2,2
2,10,0,4
3,10,4,0
4,15,4,3
5,17,3,3
6,23,3,4
7,29,2,1
8,30,3,2
9,35,0,1
10,36,3,0
11,37,1,1
12,41,0,3
13,42,3,3
14,46,4,4
15,48,2,4
16,52,1,1
17,57,3,2
18,59,2,1
19,60,1,0
20,62,3,2
21,62,3,0
22,65,3,4
23,68,3,3
24,71,1,2
25,78,1,2
26,82,3,4
27,88,2,2
28,90,0,4
29,95,2,3
30,97,3,3
31,102,1,2
32,102,1,4
33,106,0,1
34,108,1,3
35,110,1,0
36,115,3,0
37,131,1,4
38,134,4,1
39,138,2,1
40,139,0,3
41,140,3,4
42,141,2,1
43,141,4,4
44,145,3,0
45,152,0,2
46,159,0,1
47,160,1,2
48,164,4,4
49,164,4,4
50,170,2,4
51,172,3,1
52,173,4,0
53,179,4,2
54,181,1,0
55,183,0,1
56,183,3,2
57,188,4,4
58,190,1,0
