,step,vertical_idx,horizontal_idx
0,1,4,4
1,3,0,0
2,4,1,2
3,8,2,3
4,8,4,0
5,12,3,2
6,17,4,0
7,23,1,3
8,24,4,0
9,28,3,0
10,34,0,1
11,36,1,1
12,40,3,3
13,53,0,0
14,54,0,2
15,58,2,3
16,60,1,1
17,71,1,1
18,78,3,0
19,79,1,2
20,87,2,4
21,95,4,4
22,95,1,0
23,96,1,3
24,97,1,3
25,100,3,4
26,101,4,4
27,103,4,2
28,113,2,2
29,116,1,4
30,117,3,4
31,118,4,0
32,126,3,2
33,130,2,4
34,141,0,4
35,146,0,4
36,148,0,3
37,152,2,1
38,157,3,2
39,157,0,4
40,167,4,0
41,176,1,3
42,179,2,3
43,183,0,2
44,185,0,1
45,188,3,2
46,192,0,0
47,193,3,3
48,194,3,1
49,197,1,1
50,198,3,4
