,step,vertical_idx,horizontal_idx
0,2,2,1
1,3,1,3
2,4,0,4
3,5,2,1
4,12,4,1
5,15,4,2
6,20,3,1
7,23,4,0
8,32,1,1
9,34,1,0
10,39,0,2
11,59,1,2
12,63,2,4
13,64,4,1
14,68,4,3
15,69,0,2
16,82,4,2
17,85,1,3
18,89,4,4
19,89,3,2
20,102,2,3
21,114,1,0
22,116,1,4
23,125,3,2
24,131,1,4
25,134,4,4
26,142,0,0
27,144,0,2
28,144,3,0
29,147,3,0
30,155,4,4
31,156,0,2
32,156,4,2
33,159,4,4
34,162,0,4
35,163,3,3
36,164,2,2
37,167,1,1
38,170,3,1
39,172,4,2
40,176,3,0
41,176,1,2
42,177,4,4
43,185,3,4
44,190,3,1
45,197,4,0
46,199,0,2
47,199,4,0
