,step,vertical_idx,horizontal_idx
0,3,3,0
1,4,0,4
2,6,4,1
3,8,2,4
4,13,4,3
5,16,1,4
6,18,3,3
7,18,3,3
8,21,0,4
9,21,1,3
10,21,2,3
11,22,3,0
12,23,1,4
13,31,3,3
14,32,3,0
15,47,1,2
16,49,0,2
17,52,3,4
18,61,1,2
19,74,4,2
20,76,2,4
21,79,1,4
22,85,2,4
23,86,2,1
24,86,0,3
25,89,0,4
26,93,3,1
27,94,0,0
28,102,2,3
29,106,0,3
30,111,2,2
31,111,0,3
32,114,2,4
33,115,4,2
34,129,2,2
35,136,4,0
36,139,2,3
37,143,3,2
38,145,1,4
39,148,4,2
40,150,2,4
41,150,2,3
42,160,3,2
43,161,3,1
44,167,1,0
45,169,4,1
46,174,3,1
47,175,2,2
48,177,3,4
49,181,2,3
50,184,0,1
51,187,1,1
52,192,4,1
53,194,2,2
54,194,2,1
