,step,vertical_idx,horizontal_idx
0,9,2,2
1,12,1,1
2,12,3,1
3,14,0,2
4,16,3,3
5,17,0,4
6,25,3,1
7,31,3,3
8,32,3,0
9,42,0,0
10,43,4,4
11,43,0,1
12,44,3,4
13,47,3,1
14,49,4,1
15,49,1,2
16,50,2,4
17,51,2,4
18,53,3,3
19,60,2,1
20,60,4,3
21,61,2,1
22,63,2,1
23,66,1,2
24,74,3,1
25,80,3,4
26,88,3,4
27,89,1,3
28,94,2,3
29,94,1,3
30,98,0,4
31,99,2,4
32,100,3,2
33,121,2,4
34,123,3,1
35,126,0,3
36,131,2,2
37,131,0,1
38,137,3,0
39,140,3,2
40,141,0,4
41,143,1,1
42,145,3,1
43,152,0,2
44,167,1,0
45,175,0,0
46,176,0,4
47,177,2,2
48,180,3,4
49,184,4,2
50,186,4,1
51,190,3,2
52,191,2,4
53,196,4,4
