,step,vertical_idx,horizontal_idx
0,5,4,4
1,8,1,3
2,12,4,2
3,12,4,0
4,23,2,1
5,31,2,3
6,33,0,4
7,38,3,1
8,41,4,4
9,55,0,1
10,79,4,2
11,80,2,1
12,81,2,2
13,90,3,2
14,90,2,1
15,91,1,2
16,94,1,1
17,97,0,1
18,100,3,0
19,101,2,3
20,117,3,3
21,119,1,0
22,125,3,3
23,130,3,4
24,132,3,3
25,134,1,0
26,134,2,1
27,135,0,0
28,138,4,3
29,138,0,3
30,139,2,2
31,144,4,3
32,147,4,4
33,150,3,0
34,152,2,3
35,162,1,4
36,162,0,3
37,164,1,3
38,166,2,2
39,169,4,1
40,175,4,4
41,175,3,0
42,183,0,1
43,183,3,2
44,189,1,4
45,190,0,4
46,191,1,2
47,191,3,2
48,199,0,2
49,200,4,4
