,step,vertical_idx,horizontal_idx
0,5,1,4
1,13,4,0
2,15,1,3
3,18,0,4
4,18,3,0
5,31,1,0
6,45,0,4
7,45,3,3
8,46,1,3
9,48,0,0
10,49,3,4
11,50,3,4
12,55,4,0
13,61,0,0
14,64,4,0
15,71,2,3
16,79,3,3
17,85,1,3
18,87,3,3
19,87,0,0
20,90,0,4
21,96,2,4
22,99,4,3
23,103,0,3
24,103,1,2
25,108,1,3
26,111,0,1
27,114,2,4
28,117,4,2
29,124,0,3
30,125,4,1
31,126,1,2
32,138,2,1
33,139,0,4
34,139,0,2
35,146,4,2
36,148,0,3
37,149,0,3
38,155,2,2
39,161,2,2
40,165,3,2
41,165,0,4
42,169,0,2
43,170,1,2
44,177,3,4
45,178,1,4
46,195,4,0
47,195,0,3
48,195,3,3
49,198,2,4
50,198,2,4
51,199,0,2
52,200,2,4
