,step,vertical_idx,horizontal_idx
0,2,3,0
1,6,4,4
2,13,1,2
3,20,1,0
4,21,1,3
5,21,3,2
6,24,3,4
7,27,3,4
8,29,4,1
9,34,1,2
10,36,0,4
11,42,0,1
12,42,1,2
13,47,4,4
14,48,3,2
15,48,1,1
16,51,0,3
17,58,0,2
18,65,4,2
19,72,1,2
20,76,1,0
21,81,0,4
22,87,3,3
23,90,0,2
24,93,0,3
25,94,3,3
26,101,4,2
27,102,1,1
28,106,0,0
29,114,3,0
30,129,2,1
31,139,0,4
32,142,3,4
33,145,4,2
34,145,3,3
35,146,4,4
36,154,4,0
37,155,1,2
38,161,1,0
39,162,1,0
40,167,4,2
41,167,1,2
42,169,0,4
43,179,0,0
44,180,4,3
45,199,1,3
46,200,4,1
47,200,3,4
48,200,2,2
