,step,vertical_idx,horizontal_idx
0,8,4,4
1,12,3,4
2,17,1,3
3,18,0,0
4,19,0,3
5,22,1,0
6,25,4,0
7,25,4,0
8,27,3,1
9,32,0,1
10,35,4,4
11,37,0,0
12,38,4,1
13,41,3,0
14,44,2,1
15,49,1,3
16,53,2,3
17,54,0,1
18,67,3,3
19,67,1,4
20,72,0,4
21,74,0,2
22,77,2,4
23,77,3,2
24,79,4,4
25,82,3,3
26,85,0,4
27,86,2,1
28,87,4,4
29,92,0,2
30,98,1,4
31,99,3,3
32,102,1,2
33,109,1,3
34,111,3,3
35,113,0,1
36,118,4,1
37,118,4,2
38,119,1,3
39,133,1,4
40,146,1,3
41,147,3,3
42,151,4,4
43,153,3,1
44,161,3,2
45,162,2,3
46,163,0,4
47,164,3,2
48,167,3,3
49,177,2,4
50,182,1,4
51,187,1,1
52,192,3,4
53,195,3,4
54,199,3,0
55,199,4,4
