,step,vertical_idx,horizontal_idx
0,3,0,0
1,5,2,2
2,9,0,2
3,30,1,0
4,33,0,1
5,38,0,3
6,39,3,0
7,47,0,1
8,49,2,4
9,54,4,2
10,54,2,2
11,57,2,4
12,66,2,2
13,69,0,3
14,71,4,1
15,77,1,4
16,85,2,2
17,85,4,2
18,89,4,3
19,93,2,3
20,94,3,1
21,95,4,3
22,104,0,0
23,105,0,3
24,107,4,4
25,115,4,2
26,116,3,1
27,125,4,0
28,125,2,2
29,127,3,4
30,129,4,3
31,132,1,4
32,133,2,4
33,134,0,1
34,141,2,2
35,145,3,0
36,147,4,3
37,147,1,0
38,151,3,3
39,153,1,4
40,157,3,4
41,163,0,2
42,167,4,1
43,179,0,4
44,179,2,3
45,183,2,1
46,187,0,4
47,188,4,4
48,190,3,0
49,192,1,0
50,196,2,4
